add_wish,discount_price,original_price,product_link,product_name,header_block
3946,$13.99,,https://www.jollychic.com/p/retro-multifunctional-creative-disk-print-notebook-with-wood-box-g321474.html,Retro Multifunctional Creative Disk Print Notebook With Wood Box,Paper/Note
2182,$1.99,$2.99,https://www.jollychic.com/p/2-sets-16-sheets-retro-creative-writing-paper-g327962.html,2 Sets 16 Sheets Retro Creative Writing Paper,Paper/Note
5753,$5.99,$14.99,https://www.jollychic.com/p/5-pcs-cute-fresh-style-candy-color-diy-decoration-tape-g330122.html,5 Pcs Cute Fresh Style Candy Color DIY Decoration Tape,Paper/Note
1435,$1.99,$4.99,https://www.jollychic.com/p/4-pcs-chinese-style-exquisite-bookmarks-g334816.html,4 Pcs Chinese Style Exquisite Bookmarks,Paper/Note
2353,$1.99,,https://www.jollychic.com/p/2-pcs-3d-flower-pattern-kraft-paper-cover-greeting-cards-g340502.html,2 Pcs 3D Flower Pattern Kraft Paper Cover Greeting Cards,Paper/Note
16266,$2.99,,https://www.jollychic.com/p/print-creative-sticker-set-g341236.html,Print Creative Sticker Set,Paper/Note
2470,$0.99,$2.99,https://www.jollychic.com/p/5-pcs-wooden-creative-multifunctional-bookmarks-g342296.html,5 Pcs Wooden Creative Multifunctional Bookmarks,Paper/Note
7218,$1.99,$3.99,https://www.jollychic.com/p/5-pcs-exquisite-creative-bookmarks-g342306.html,5 Pcs Exquisite Creative Bookmarks,Paper/Note
11756,$1.99,$6.99,https://www.jollychic.com/p/4-pcs-34-sheets-cute-creative-notebooks-for-kids-g346474.html,4 Pcs 34 Sheets Cute Creative Notebooks For Kids,Paper/Note
3301,$10.99,,https://www.jollychic.com/p/solid-color-hard-cover-planner-notebook-g360242.html,Solid Color Hard Cover Planner Notebook,Paper/Note
12137,$7.99,$12.99,https://www.jollychic.com/p/high-quality-hard-cover-365-days-planner-notebook-g360488.html,High Quality Hard Cover 365 Days Planner Notebook,Paper/Note
