add_wish,discount_price,original_price,product_link,product_name,header_block
125,$6.99,$13.99,https://www.jollychic.com/p/short-sleeve-cartoon-o-neck-maternity-t-shirt-g326722.html,Short Sleeve Cartoon O Neck Maternity T Shirt,Maternity
301,$18.99,$58.00,https://www.jollychic.com/p/solid-color-v-neck-sleeveless-maternity-dress-g352304.html,Solid Color V Neck Sleeveless Maternity Dress,Maternity
374,$16.99,$30.99,https://www.jollychic.com/p/maternity-pajama-set-2-pcs-nursing-breastfeeding-clothes-with-chest-pad-g558760.html,Maternity Pajama Set 2 Pcs Nursing Breastfeeding Clothes With Chest Pad,Maternity
317,$19.99,$29.99,https://www.jollychic.com/p/maternity-pajama-set-2-pcs-breastfeeding-clothes-with-chest-pad-g569560.html,Maternity Pajama Set 2 Pcs Breastfeeding Clothes With Chest Pad,Maternity
655,$13.99,$23.99,https://www.jollychic.com/p/maternity-dress-embroidery-pattern-short-sleeve-maternity-dress-g578534.html,Maternity Dress Embroidery Pattern Short Sleeve Maternity Dress,Maternity
118,$9.99,$15.99,https://www.jollychic.com/p/maternity-leggings-elastic-waist-soft-solid-maternity-trousers-g578584.html,Maternity Leggings Elastic Waist Soft Solid Maternity Trousers,Maternity
999,$24.99,$31.99,https://www.jollychic.com/p/maternity-dress-cartoon-o-neck-long-sleeve-maternity-dress-g579448.html,Maternity Dress Cartoon O Neck Long Sleeve Maternity Dress,Maternity
2125,$23.99,$31.99,https://www.jollychic.com/p/maternity-set-2-pcs-baby-s-romper-dress-stripe-pattern-maternity-set-g593960.html,Maternity Set 2 Pcs Baby's Romper Dress Stripe Pattern Maternity Set,Maternity
1973,$21.99,$34.99,https://www.jollychic.com/p/maternity-set-2-pcs-baby-romper-dress-letter-pattern-maternity-set-g594050.html,Maternity Set 2 Pcs Baby Romper Dress Letter Pattern Maternity Set,Maternity
215,$20.99,$32.99,https://www.jollychic.com/p/maternity-pajama-set-2-pcs-padded-nursing-breastfeeding-sleepwear-g595454.html,Maternity Pajama Set 2 Pcs Padded Nursing Breastfeeding Sleepwear,Maternity
