add_wish,discount_price,original_price,product_link,product_name,header_block
0,$22.99,,https://www.jollychic.com/p/women-s-slippers-embroidery-rose-pattern-casual-comfortable-fashion-shoes-g1625022.html,Women's Slippers Embroidery Rose Pattern Casual Comfortable Fashion Shoes,Slippers
0,$26.99,,https://www.jollychic.com/p/women-s-slippers-pearl-decoration-open-toe-fluffy-design-casual-comfy-shoes-g1625048.html,Women's Slippers Pearl Decoration Open Toe Fluffy Design Casual Comfy Shoes,Slippers
0,$32.99,,https://www.jollychic.com/p/woman-s-open-toe-slippers-all-match-fashion-plush-wedge-slipper-g1625114.html,Woman's Open Toe Slippers All Match Fashion Plush Wedge Slipper,Slippers
0,$32.99,,https://www.jollychic.com/p/woman-s-open-toe-slippers-all-match-antiskid-square-heel-slipper-g1625116.html,Woman's Open Toe Slippers All Match Antiskid Square Heel Slipper,Slippers
0,$26.99,,https://www.jollychic.com/p/women-s-closed-slippers-cartoon-fox-pattern-comfy-casual-shoes-g1625482.html,Women's Closed Slippers Cartoon Fox Pattern Comfy Casual Shoes,Slippers
0,$22.99,,https://www.jollychic.com/p/women-s-slippers-solid-color-brief-design-all-match-comfy-open-toe-stylish-shoes-g1626828.html,Women's Slippers Solid Color Brief Design All Match Comfy Open Toe Stylish Shoes,Slippers
0,$18.99,,https://www.jollychic.com/p/women-s-slippers-color-block-print-all-match-warm-top-fashion-flat-shoes-g1626846.html,Women's Slippers Color Block Print All Match Warm Top Fashion Flat Shoes,Slippers
0,$18.99,,https://www.jollychic.com/p/women-s-slippers-color-block-patchwork-polka-dot-print-all-match-warm-shoes-g1626850.html,Women's Slippers Color Block Patchwork Polka Dot Print All Match Warm Shoes,Slippers
0,$20.99,,https://www.jollychic.com/p/women-s-slippers-opened-toe-patchwork-all-match-top-fashion-platform-shoes-g1626936.html,Women's Slippers Opened Toe Patchwork All Match Top Fashion Platform Shoes,Slippers
0,$18.99,,https://www.jollychic.com/p/women-s-open-toe-slippers-solid-color-all-match-soft-fluffy-shoes-g1626940.html,Women's Open Toe Slippers Solid Color All Match Soft Fluffy Shoes,Slippers
0,$19.99,,https://www.jollychic.com/p/women-s-slippers-letter-pattern-all-match-open-toe-platform-shoes-g1626990.html,Women's Slippers Letter Pattern All Match Open Toe Platform Shoes,Slippers
0,$19.99,,https://www.jollychic.com/p/women-s-slippers-letter-print-rhinestone-decor-all-match-casual-trendy-shoes-g1626992.html,Women's Slippers Letter Print Rhinestone Decor All Match Casual Trendy Shoes,Slippers
0,$24.99,,https://www.jollychic.com/p/women-s-slippers-color-block-bowknot-decor-all-match-open-toe-shoes-g1627002.html,Women's Slippers Color Block Bowknot Decor All Match Open Toe Shoes,Slippers
0,$20.99,,https://www.jollychic.com/p/women-s-slippers-solid-color-beading-decor-open-toe-flat-shoes-g1627054.html,Women's Slippers Solid Color Beading Decor Open Toe Flat Shoes,Slippers
0,$20.99,,https://www.jollychic.com/p/women-s-open-toe-slippers-solid-color-beading-decor-trendy-all-match-shoes-g1627056.html,Women's Open Toe Slippers Solid Color Beading Decor Trendy All Match Shoes,Slippers
0,$18.99,,https://www.jollychic.com/p/women-s-slippers-brief-design-all-match-top-fashion-opened-toe-casual-comfy-shoes-g1627058.html,Women's Slippers Brief Design All Match Top Fashion Opened Toe Casual Comfy Shoes,Slippers
0,$23.99,,https://www.jollychic.com/p/women-s-open-toe-slippers-brief-design-all-match-open-toe-shoes-g1627060.html,Women's Open Toe Slippers Brief Design All Match Open Toe Shoes,Slippers
0,$17.99,,https://www.jollychic.com/p/women-s-open-toe-slippers-simple-style-all-match-light-weight-casual-shoes-g1627064.html,Women's Open Toe Slippers Simple Style All Match Light Weight Casual Shoes,Slippers
0,$36.99,,https://www.jollychic.com/p/women-s-slippers-square-toe-casual-cozy-brief-style-all-match-trendy-shoes-g1628220.html,Women's Slippers Square Toe Casual Cozy Brief Style All Match Trendy Shoes,Slippers
0,$26.99,,https://www.jollychic.com/p/medd-women-s-closed-slippers-top-fashion-comfy-sweet-women-s-flats-g1630514.html,Medd Women's Closed Slippers Top Fashion Comfy Sweet Women's Flats,Slippers
0,$53.00,,https://www.jollychic.com/p/women-s-slippers-pointed-toe-sequins-fluffy-hair-design-trendy-elegant-shoes-g1633848.html,Women's Slippers Pointed Toe Sequins Fluffy Hair Design Trendy Elegant Shoes,Slippers
1,$18.99,,https://www.jollychic.com/p/women-s-slippers-open-toe-vintage-style-simple-comfy-shoes-g1634080.html,Women's Slippers Open Toe Vintage Style Simple Comfy Shoes,Slippers
0,$29.99,,https://www.jollychic.com/p/women-s-open-toe-slippers-stylish-solid-color-comfy-warm-all-match-women-s-shoes-g1636168.html,Women's Open Toe Slippers Stylish Solid Color Comfy Warm All Match Women's Shoes,Slippers
170,$16.99,$28.99,https://www.jollychic.com/p/men-s-sandals-hole-antiskid-comfortable-beach-sandals-g560698.html,Men's Sandals Hole Antiskid Comfortable Beach Sandals,Slippers
811,$9.99,$16.99,https://www.jollychic.com/p/women-s-outdoor-slippers-sweet-flower-decor-home-antislip-slippers-g577966.html,Women's Outdoor Slippers Sweet Flower Decor Home Antislip Slippers,Slippers
103,$45.99,,https://www.jollychic.com/p/women-s-slippers-graceful-stars-dots-rivet-shoes-g584874.html,Women's Slippers Graceful Stars Dots Rivet Shoes,Slippers
254,$28.99,$41.99,https://www.jollychic.com/p/women-s-sandals-rhinestone-ornament-golden-thin-heel-shoes-g586336.html,Women's Sandals Rhinestone Ornament Golden Thin Heel Shoes,Slippers
1597,$14.99,$28.99,https://www.jollychic.com/p/women-s-slippers-sweet-elegant-open-toe-flat-shoes-g586710.html,Women's Slippers Sweet Elegant Open Toe Flat Shoes,Slippers
39,$56.00,,https://www.jollychic.com/p/women-s-slippers-peep-toe-hollow-out-platform-thick-heel-shoes-g592046.html,Women's Slippers Peep Toe Hollow Out Platform Thick Heel Shoes,Slippers
156,$24.99,$38.99,https://www.jollychic.com/p/women-s-sandals-color-block-flat-heel-casual-comfy-shoes-g599006.html,Women's Sandals Color Block Flat Heel Casual Comfy Shoes,Slippers
1019,$29.99,$53.00,https://www.jollychic.com/p/women-s-slippers-peep-toe-faddish-thick-heel-reinstones-plus-size-slippers-g605842.html,Women's Slippers Peep Toe Faddish Thick Heel Reinstones Plus Size Slippers,Slippers
192,$10.99,$22.99,https://www.jollychic.com/p/women-s-sandals-argyle-pattern-imitation-rhinestone-inlay-shoes-g606732.html,Women's Sandals Argyle Pattern Imitation Rhinestone Inlay Shoes,Slippers
711,$12.99,$22.99,https://www.jollychic.com/p/women-s-slippers-trendy-rhinestone-decorative-chunky-heel-slipper-g608382.html,Women's Slippers Trendy Rhinestone Decorative Chunky Heel Slipper,Slippers
185,$12.99,$22.99,https://www.jollychic.com/p/women-s-slippers-rhinestone-decorative-chunky-heel-summer-slipper-g608384.html,Women's Slippers Rhinestone Decorative Chunky Heel Summer Slipper,Slippers
86,$23.99,$33.99,https://www.jollychic.com/p/women-s-sandals-wedge-heel-open-toe-cool-slippers-g609834.html,Women's Sandals Wedge Heel Open Toe Cool Slippers,Slippers
336,$11.99,$18.99,https://www.jollychic.com/p/women-s-slippers-sweet-rabbit-bow-knot-comfortable-flat-shoes-g624352.html,Women's Slippers Sweet Rabbit Bow Knot Comfortable Flat Shoes,Slippers
2385,$21.99,$27.99,https://www.jollychic.com/p/women-s-slippers-closed-toe-solid-color-metal-decorative-flat-casual-shoes-g626390.html,Women's Slippers Closed Toe Solid Color Metal Decorative Flat Casual Shoes,Slippers
