add_wish,discount_price,original_price,product_link,product_name,header_block
0,$21.99,,https://www.jollychic.com/p/women-s-sweatshirt-color-block-long-sleeve-letter-pattern-fleece-sweatshirt-g1636628.html,Women's Sweatshirt Color Block Long Sleeve Letter Pattern Fleece Sweatshirt,Sweatshirts/Hoodies
0,$38.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-solid-applique-loose-hoodie-g1636630.html,Women's Hoodie Long Sleeve Solid Applique Loose Hoodie,Sweatshirts/Hoodies
0,$22.99,,https://www.jollychic.com/p/women-s-sweatshirt-color-block-long-sleeve-letter-pattern-loose-sweatshirt-g1636632.html,Women's Sweatshirt Color Block Long Sleeve Letter Pattern Loose Sweatshirt,Sweatshirts/Hoodies
0,$22.99,,https://www.jollychic.com/p/women-s-sweatshirt-long-sleeve-fleece-thicken-all-match-loose-sweatshirt-g1636634.html,Women's Sweatshirt Long Sleeve Fleece Thicken All Match Loose Sweatshirt,Sweatshirts/Hoodies
0,$46.99,,https://www.jollychic.com/p/women-s-sweatshirt-turtle-neck-long-sleeve-letter-patched-split-sweatshirt-g1636636.html,Women's Sweatshirt Turtle Neck Long Sleeve Letter Patched Split Sweatshirt,Sweatshirts/Hoodies
1,$40.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-solid-criss-cross-loose-hoodie-g1636638.html,Women's Hoodie Long Sleeve Solid Criss Cross Loose Hoodie,Sweatshirts/Hoodies
0,$46.99,,https://www.jollychic.com/p/women-s-sweatshirt-turtle-neck-long-sleeve-letter-print-loose-sweatshirt-g1636642.html,Women's Sweatshirt Turtle Neck Long Sleeve Letter Print Loose Sweatshirt,Sweatshirts/Hoodies
0,$34.99,,https://www.jollychic.com/p/women-s-sweatshirt-turtle-neck-long-sleeve-patched-zipper-sweatshirt-g1636644.html,Women's Sweatshirt Turtle Neck Long Sleeve Patched Zipper Sweatshirt,Sweatshirts/Hoodies
0,$44.99,,https://www.jollychic.com/p/women-s-hoodie-long-sleeve-print-floral-loose-hoodie-g1636646.html,Women's Hoodie Long Sleeve Print Floral Loose Hoodie,Sweatshirts/Hoodies
7166,$16.99,$28.99,https://www.jollychic.com/p/random-letter-print-patchwork-sweatshirt-g261689.html,Random Letter Print Patchwork Sweatshirt,Sweatshirts/Hoodies
