add_wish,discount_price,original_price,product_link,product_name,header_block
62,$1.99,$5.99,https://www.jollychic.com/p/3-pcs-women-s-tattoo-flower-diamonds-pattern-long-lasting-tattoo-g697256.html,3 Pcs Women's Tattoo Flower Diamonds Pattern Long Lasting Tattoo,Tattoo
26,$1.99,$5.99,https://www.jollychic.com/p/3-pcs-women-s-tattoo-multi-color-flying-butterfly-lasting-tattoo-g697316.html,3 Pcs Women's Tattoo Multi Color Flying Butterfly Lasting Tattoo,Tattoo
29,$1.99,$5.99,https://www.jollychic.com/p/3-pcs-women-s-tattoo-lovely-flower-butterfly-pattern-lasting-tattoo-g697370.html,3 Pcs Women's Tattoo Lovely Flower Butterfly Pattern Lasting Tattoo,Tattoo
56,$1.99,$5.99,https://www.jollychic.com/p/3-pcs-women-s-tattoo-bloomy-flower-pattern-waterproof-permanent-tattoo-g697390.html,3 Pcs Women's Tattoo Bloomy Flower Pattern Waterproof Permanent Tattoo,Tattoo
42,$3.99,,https://www.jollychic.com/p/2-pcs-women-s-tattoo-arrow-pattern-luminous-waterproof-tattoo-g697802.html,2 Pcs Women's Tattoo Arrow Pattern Luminous Waterproof Tattoo,Tattoo
77,$2.99,$3.99,https://www.jollychic.com/p/2-pcs-women-s-tattoo-geometric-pattern-waterproof-permanent-tattoo-g697814.html,2 Pcs Women's Tattoo Geometric Pattern Waterproof Permanent Tattoo,Tattoo
109,$3.99,,https://www.jollychic.com/p/2-pcs-women-s-tattoo-feather-flower-pattern-waterproof-lasting-tattoo-g697832.html,2 Pcs Women's Tattoo Feather Flower Pattern Waterproof Lasting Tattoo,Tattoo
238,$1.99,$3.99,https://www.jollychic.com/p/2-pcs-women-s-tattoo-fruit-feather-pattern-long-lasting-waterproof-tattoo-g697882.html,2 Pcs Women's Tattoo Fruit Feather Pattern Long Lasting Waterproof Tattoo,Tattoo
15,$3.99,,https://www.jollychic.com/p/2-pcs-women-s-tattoo-chic-pattern-waterproof-long-lasting-tattoo-g697928.html,2 Pcs Women's Tattoo Chic Pattern Waterproof Long Lasting Tattoo,Tattoo
81,$3.99,,https://www.jollychic.com/p/2-pcs-women-s-tattoo-ethnic-pattern-water-resistant-lasting-tattoo-g697940.html,2 Pcs Women's Tattoo Ethnic Pattern Water Resistant Lasting Tattoo,Tattoo
228,$4.99,$9.99,https://www.jollychic.com/p/6-pcs-women-s-tattoo-set-black-hollowed-out-all-matched-tattoo-g777278.html,6 Pcs Women's Tattoo Set Black Hollowed Out All Matched Tattoo,Tattoo
29,$15.99,,https://www.jollychic.com/p/8-pcs-women-s-tattoo-sticker-faddish-brief-style-all-match-trendy-accessory-g1382462.html,8 Pcs Women's Tattoo Sticker Faddish Brief Style All Match Trendy Accessory,Tattoo
61,$6.99,$9.99,https://www.jollychic.com/p/women-s-tattoo-sticker-1-pcs-delicate-hollow-durable-waterproof-body-sticker-g1501222.html,Women's Tattoo Sticker 1 Pcs Delicate Hollow Durable Waterproof Body Sticker,Tattoo
177,$0.99,$1.99,https://www.jollychic.com/p/peculiar-cool-black-hollow-out-glam-tattoo-g339146.html,Peculiar Cool Black Hollow Out Glam Tattoo,Tattoo
65,$3.99,,https://www.jollychic.com/p/fashion-exquisite-floral-pattern-tattoo-g356926.html,Fashion Exquisite Floral Pattern Tattoo,Tattoo
