add_wish,discount_price,original_price,product_link,product_name,header_block
392,$2.99,$5.99,https://www.jollychic.com/p/goat-milk-body-lotion-moisturizing-nutrition-repairing-milk-g441764.html,Goat Milk Body Lotion Moisturizing Nutrition Repairing Milk,Bath & Body
911,$5.99,$9.99,https://www.jollychic.com/p/goat-milk-body-cream-whitening-soft-moisturizing-body-care-g458240.html,Goat Milk Body Cream Whitening Soft Moisturizing Body Care,Bath & Body
925,$5.99,$9.99,https://www.jollychic.com/p/body-scrub-exfoliating-cleansing-soft-body-care-g458330.html,Body Scrub Exfoliating Cleansing Soft Body Care,Bath & Body
631,$7.99,$12.99,https://www.jollychic.com/p/pearl-whitening-body-lotion-tender-smooth-body-care-milk-g462722.html,Pearl Whitening Body Lotion Tender Smooth Body Care Milk,Bath & Body
628,$5.99,,https://www.jollychic.com/p/milk-honey-depilatory-cream-gentle-general-body-hair-remover-g473652.html,Milk Honey Depilatory Cream Gentle General Body Hair Remover,Bath & Body
314,$2.99,$4.99,https://www.jollychic.com/p/stop-sweating-deodorant-roll-ball-liquid-fragrance-body-lotion-1-pc-g494108.html,Stop Sweating Deodorant Roll Ball Liquid Fragrance Body Lotion 1 Pc,Bath & Body
2208,$9.99,,https://www.jollychic.com/p/co-e-rose-body-lotion-whitening-hydrating-nourishing-lotion-g505484.html,CO.E Rose Body Lotion Whitening Hydrating Nourishing Lotion,Bath & Body
961,$6.99,,https://www.jollychic.com/p/soap-turmeric-collagen-moist-whitening-exfoliating-body-wash-g513344.html,Soap Turmeric Collagen Moist Whitening Exfoliating Body Wash,Bath & Body
124,$3.99,$7.99,https://www.jollychic.com/p/dr-rashel-chamomile-essential-oil-soap-moisturizing-handmade-soap-g513850.html,DR.RASHEL Chamomile Essential Oil Soap Moisturizing Handmade Soap,Bath & Body
520,$9.99,,https://www.jollychic.com/p/dr-rashel-silk-collagen-soap-moisturizing-whitening-bath-soap-g517888.html,DR.RASHEL Silk Collagen Soap Moisturizing Whitening Bath Soap,Bath & Body
1372,$11.99,,https://www.jollychic.com/p/dr-rashel-moisture-agam-collagen-soap-smooth-essential-oil-bath-soap-g519496.html,DR.RASHEL Moisture Agam Collagen Soap Smooth Essential Oil Bath Soap,Bath & Body
756,$10.99,,https://www.jollychic.com/p/dr-rashel-hip-lift-collagen-soap-firming-moisturizing-wheat-avocado-soap-g519980.html,DR.RASHEL Hip Lift Collagen Soap Firming Moisturizing Wheat Avocado Soap,Bath & Body
5224,$14.99,,https://www.jollychic.com/p/advanced-3d-teeth-whitening-strips-bleaching-ultra-white-14-pairs-g528970.html,Advanced 3D Teeth Whitening Strips Bleaching Ultra White 14 Pairs,Bath & Body
6952,$8.99,,https://www.jollychic.com/p/tooth-mousse-advanced-fresh-ultra-whitening-toothpaste-cleaning-foam-g535254.html,Tooth Mousse Advanced Fresh Ultra Whitening Toothpaste Cleaning Foam,Bath & Body
2280,$3.99,$5.99,https://www.jollychic.com/p/teeth-whitening-gel-pen-bleach-remove-stains-oral-hygiene-g548406.html,Teeth Whitening Gel Pen Bleach Remove Stains Oral Hygiene,Bath & Body
209,$11.99,,https://www.jollychic.com/p/fey-beauty-depilatory-cream-suit-safe-armpit-legs-hair-removal-g557310.html,Fey Beauty Depilatory Cream Suit Safe Armpit Legs Hair Removal,Bath & Body
853,$8.99,$14.99,https://www.jollychic.com/p/bath-blaster-peony-rose-essence-nourishing-whitening-bath-ball-g612470.html,Bath Blaster Peony Rose Essence Nourishing Whitening Bath Ball,Bath & Body
1202,$7.99,$14.99,https://www.jollychic.com/p/bath-blaster-lavender-oil-repairing-soothing-deep-clean-bath-ball-g612472.html,Bath Blaster Lavender Oil Repairing Soothing Deep Clean Bath Ball,Bath & Body
1512,$5.99,,https://www.jollychic.com/p/8pcs-dental-care-kit-toothbrush-tongue-brush-stain-eraser-mirror-cleaning-set-g612484.html,8pcs Dental Care Kit Toothbrush Tongue Brush Stain Eraser Mirror Cleaning Set,Bath & Body
